onset	duration	trial_type	stim_file	stim_file_index	note
226.005	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
226.504	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
227.005	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
227.504	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
228.004	0.3	34	task-sfprescaled_stimuli.npy	277	n/a
228.504	0.3	34	task-sfprescaled_stimuli.npy	276	n/a
229.005	0.3	34	task-sfprescaled_stimuli.npy	275	n/a
229.504	0.3	34	task-sfprescaled_stimuli.npy	274	n/a
230.005	0.3	34	task-sfprescaled_stimuli.npy	279	n/a
230.504	0.3	34	task-sfprescaled_stimuli.npy	272	n/a
231.005	0.3	34	task-sfprescaled_stimuli.npy	273	n/a
231.504	0.3	34	task-sfprescaled_stimuli.npy	278	n/a
232.005	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
232.504	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
233.005	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
233.504	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
234.004	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
234.504	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
235.004	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
235.504	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
236.004	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
236.504	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
237.004	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
237.504	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
238.004	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
238.504	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
239.004	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
239.504	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
240.004	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
240.504	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
241.004	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
241.504	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
242.003	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
242.504	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
243.004	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
243.504	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
244.004	0.3	18	task-sfprescaled_stimuli.npy	148	n/a
244.504	0.3	18	task-sfprescaled_stimuli.npy	151	n/a
245.004	0.3	18	task-sfprescaled_stimuli.npy	144	n/a
245.504	0.3	18	task-sfprescaled_stimuli.npy	149	n/a
246.004	0.3	18	task-sfprescaled_stimuli.npy	145	n/a
246.504	0.3	18	task-sfprescaled_stimuli.npy	147	n/a
247.004	0.3	18	task-sfprescaled_stimuli.npy	146	n/a
247.504	0.3	18	task-sfprescaled_stimuli.npy	150	n/a
