onset	duration	trial_type	stim_file	stim_file_index	note
226.018	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
226.518	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
227.003	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
227.502	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
228.003	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
228.503	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
229.003	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
229.503	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
230.003	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
230.503	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
231.003	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
231.503	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
232.003	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
232.503	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
233.003	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
233.504	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
234.003	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
234.504	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
235.004	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
235.505	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
236.004	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
236.505	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
237.005	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
237.505	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
238.005	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
238.505	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
239.006	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
239.505	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
240.007	0.3	14	task-sfprescaled_stimuli.npy	116	n/a
240.506	0.3	14	task-sfprescaled_stimuli.npy	118	n/a
241.007	0.3	14	task-sfprescaled_stimuli.npy	115	n/a
241.507	0.3	14	task-sfprescaled_stimuli.npy	119	n/a
242.007	0.3	14	task-sfprescaled_stimuli.npy	114	n/a
242.506	0.3	14	task-sfprescaled_stimuli.npy	112	n/a
243.006	0.3	14	task-sfprescaled_stimuli.npy	117	n/a
243.506	0.3	14	task-sfprescaled_stimuli.npy	113	n/a
244.007	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
244.508	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
245.008	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
245.509	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
246.008	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
246.509	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
247.008	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
247.509	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
