onset	duration	trial_type	stim_file	stim_file_index	note
226.014	0.3	11	task-sfprescaled_stimuli.npy	95	n/a
226.514	0.3	11	task-sfprescaled_stimuli.npy	93	n/a
227.014	0.3	11	task-sfprescaled_stimuli.npy	88	n/a
227.514	0.3	11	task-sfprescaled_stimuli.npy	92	n/a
228.014	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
228.514	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
229.014	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
229.514	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
230.014	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
230.502	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
231.003	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
231.502	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
232.003	0.3	48	task-sfprescaled_stimuli.npy	445	blank trial
232.502	0.3	48	task-sfprescaled_stimuli.npy	443	blank trial
233.002	0.3	48	task-sfprescaled_stimuli.npy	444	blank trial
233.502	0.3	48	task-sfprescaled_stimuli.npy	447	blank trial
234.002	0.3	48	task-sfprescaled_stimuli.npy	441	blank trial
234.502	0.3	48	task-sfprescaled_stimuli.npy	440	blank trial
235.003	0.3	48	task-sfprescaled_stimuli.npy	446	blank trial
235.503	0.3	48	task-sfprescaled_stimuli.npy	442	blank trial
236.003	0.3	15	task-sfprescaled_stimuli.npy	123	n/a
236.504	0.3	15	task-sfprescaled_stimuli.npy	125	n/a
237.003	0.3	15	task-sfprescaled_stimuli.npy	122	n/a
237.504	0.3	15	task-sfprescaled_stimuli.npy	120	n/a
238.003	0.3	15	task-sfprescaled_stimuli.npy	121	n/a
238.504	0.3	15	task-sfprescaled_stimuli.npy	124	n/a
239.004	0.3	15	task-sfprescaled_stimuli.npy	126	n/a
239.504	0.3	15	task-sfprescaled_stimuli.npy	127	n/a
240.005	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
240.504	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
241.005	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
241.505	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
242.005	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
242.506	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
243.005	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
243.505	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
244.005	0.3	48	task-sfprescaled_stimuli.npy	404	blank trial
244.505	0.3	48	task-sfprescaled_stimuli.npy	405	blank trial
245.006	0.3	48	task-sfprescaled_stimuli.npy	402	blank trial
245.506	0.3	48	task-sfprescaled_stimuli.npy	401	blank trial
246.007	0.3	48	task-sfprescaled_stimuli.npy	406	blank trial
246.507	0.3	48	task-sfprescaled_stimuli.npy	403	blank trial
247.007	0.3	48	task-sfprescaled_stimuli.npy	400	blank trial
247.507	0.3	48	task-sfprescaled_stimuli.npy	407	blank trial
