onset	duration	trial_type	stim_file	stim_file_index	note
226.010	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
226.510	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
227.010	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
227.510	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
228.012	0.3	10	task-sfprescaled_stimuli.npy	80	n/a
228.512	0.3	10	task-sfprescaled_stimuli.npy	81	n/a
229.012	0.3	10	task-sfprescaled_stimuli.npy	85	n/a
229.513	0.3	10	task-sfprescaled_stimuli.npy	84	n/a
230.012	0.3	10	task-sfprescaled_stimuli.npy	83	n/a
230.512	0.3	10	task-sfprescaled_stimuli.npy	87	n/a
231.012	0.3	10	task-sfprescaled_stimuli.npy	82	n/a
231.512	0.3	10	task-sfprescaled_stimuli.npy	86	n/a
232.012	0.3	48	task-sfprescaled_stimuli.npy	421	blank trial
232.512	0.3	48	task-sfprescaled_stimuli.npy	418	blank trial
233.014	0.3	48	task-sfprescaled_stimuli.npy	419	blank trial
233.514	0.3	48	task-sfprescaled_stimuli.npy	423	blank trial
234.013	0.3	48	task-sfprescaled_stimuli.npy	422	blank trial
234.513	0.3	48	task-sfprescaled_stimuli.npy	416	blank trial
235.014	0.3	48	task-sfprescaled_stimuli.npy	417	blank trial
235.514	0.3	48	task-sfprescaled_stimuli.npy	420	blank trial
236.014	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
236.515	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
237.014	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
237.514	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
238.016	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
238.516	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
239.016	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
239.516	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
240.015	0.3	43	task-sfprescaled_stimuli.npy	346	n/a
240.515	0.3	43	task-sfprescaled_stimuli.npy	350	n/a
241.016	0.3	43	task-sfprescaled_stimuli.npy	347	n/a
241.515	0.3	43	task-sfprescaled_stimuli.npy	345	n/a
242.015	0.3	43	task-sfprescaled_stimuli.npy	351	n/a
242.515	0.3	43	task-sfprescaled_stimuli.npy	344	n/a
243.017	0.3	43	task-sfprescaled_stimuli.npy	349	n/a
243.517	0.3	43	task-sfprescaled_stimuli.npy	348	n/a
244.017	0.3	29	task-sfprescaled_stimuli.npy	234	n/a
244.518	0.3	29	task-sfprescaled_stimuli.npy	237	n/a
245.018	0.3	29	task-sfprescaled_stimuli.npy	232	n/a
245.517	0.3	29	task-sfprescaled_stimuli.npy	239	n/a
246.018	0.3	29	task-sfprescaled_stimuli.npy	236	n/a
246.518	0.3	29	task-sfprescaled_stimuli.npy	235	n/a
247.018	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
247.518	0.3	29	task-sfprescaled_stimuli.npy	238	n/a
