onset	duration	trial_type	stim_file	stim_file_index	note
226.010	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
226.509	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
227.010	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
227.510	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
228.010	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
228.510	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
229.009	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
229.509	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
230.009	0.3	26	task-sfprescaled_stimuli.npy	208	n/a
230.510	0.3	26	task-sfprescaled_stimuli.npy	211	n/a
231.009	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
231.509	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
232.009	0.3	25	task-sfprescaled_stimuli.npy	205	n/a
232.509	0.3	25	task-sfprescaled_stimuli.npy	206	n/a
233.010	0.3	25	task-sfprescaled_stimuli.npy	201	n/a
233.509	0.3	25	task-sfprescaled_stimuli.npy	202	n/a
234.009	0.3	25	task-sfprescaled_stimuli.npy	207	n/a
234.508	0.3	25	task-sfprescaled_stimuli.npy	200	n/a
235.009	0.3	25	task-sfprescaled_stimuli.npy	204	n/a
235.509	0.3	25	task-sfprescaled_stimuli.npy	203	n/a
236.009	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
236.503	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
237.003	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
237.503	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
238.003	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
238.503	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
239.003	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
239.503	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
240.003	0.3	14	task-sfprescaled_stimuli.npy	117	n/a
240.503	0.3	14	task-sfprescaled_stimuli.npy	114	n/a
241.003	0.3	14	task-sfprescaled_stimuli.npy	116	n/a
241.504	0.3	14	task-sfprescaled_stimuli.npy	112	n/a
242.004	0.3	14	task-sfprescaled_stimuli.npy	118	n/a
242.504	0.3	14	task-sfprescaled_stimuli.npy	113	n/a
243.004	0.3	14	task-sfprescaled_stimuli.npy	115	n/a
243.504	0.3	14	task-sfprescaled_stimuli.npy	119	n/a
244.004	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
244.504	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
245.004	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
245.505	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
246.005	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
246.505	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
247.005	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
247.505	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
