onset	duration	trial_type	stim_file	stim_file_index	note
226.003	0.3	10	task-sfprescaled_stimuli.npy	81	n/a
226.503	0.3	10	task-sfprescaled_stimuli.npy	85	n/a
227.003	0.3	10	task-sfprescaled_stimuli.npy	84	n/a
227.503	0.3	10	task-sfprescaled_stimuli.npy	82	n/a
228.004	0.3	13	task-sfprescaled_stimuli.npy	104	n/a
228.504	0.3	13	task-sfprescaled_stimuli.npy	108	n/a
229.004	0.3	13	task-sfprescaled_stimuli.npy	107	n/a
229.504	0.3	13	task-sfprescaled_stimuli.npy	110	n/a
230.005	0.3	13	task-sfprescaled_stimuli.npy	111	n/a
230.504	0.3	13	task-sfprescaled_stimuli.npy	109	n/a
231.004	0.3	13	task-sfprescaled_stimuli.npy	105	n/a
231.504	0.3	13	task-sfprescaled_stimuli.npy	106	n/a
232.004	0.3	1	task-sfprescaled_stimuli.npy	14	n/a
232.504	0.3	1	task-sfprescaled_stimuli.npy	12	n/a
233.005	0.3	1	task-sfprescaled_stimuli.npy	15	n/a
233.506	0.3	1	task-sfprescaled_stimuli.npy	11	n/a
234.005	0.3	1	task-sfprescaled_stimuli.npy	8	n/a
234.506	0.3	1	task-sfprescaled_stimuli.npy	10	n/a
235.006	0.3	1	task-sfprescaled_stimuli.npy	13	n/a
235.506	0.3	1	task-sfprescaled_stimuli.npy	9	n/a
236.006	0.3	37	task-sfprescaled_stimuli.npy	297	n/a
236.506	0.3	37	task-sfprescaled_stimuli.npy	299	n/a
237.006	0.3	37	task-sfprescaled_stimuli.npy	300	n/a
237.506	0.3	37	task-sfprescaled_stimuli.npy	303	n/a
238.008	0.3	37	task-sfprescaled_stimuli.npy	296	n/a
238.509	0.3	37	task-sfprescaled_stimuli.npy	302	n/a
239.008	0.3	37	task-sfprescaled_stimuli.npy	298	n/a
239.509	0.3	37	task-sfprescaled_stimuli.npy	301	n/a
240.008	0.3	48	task-sfprescaled_stimuli.npy	428	blank trial
240.508	0.3	48	task-sfprescaled_stimuli.npy	431	blank trial
241.008	0.3	48	task-sfprescaled_stimuli.npy	430	blank trial
241.507	0.3	48	task-sfprescaled_stimuli.npy	426	blank trial
242.008	0.3	48	task-sfprescaled_stimuli.npy	429	blank trial
242.508	0.3	48	task-sfprescaled_stimuli.npy	425	blank trial
243.010	0.3	48	task-sfprescaled_stimuli.npy	427	blank trial
243.510	0.3	48	task-sfprescaled_stimuli.npy	424	blank trial
244.010	0.3	32	task-sfprescaled_stimuli.npy	259	n/a
244.510	0.3	32	task-sfprescaled_stimuli.npy	263	n/a
245.010	0.3	32	task-sfprescaled_stimuli.npy	258	n/a
245.510	0.3	32	task-sfprescaled_stimuli.npy	261	n/a
246.011	0.3	32	task-sfprescaled_stimuli.npy	256	n/a
246.510	0.3	32	task-sfprescaled_stimuli.npy	257	n/a
247.011	0.3	32	task-sfprescaled_stimuli.npy	260	n/a
247.511	0.3	32	task-sfprescaled_stimuli.npy	262	n/a
